,hour,minute,second,time-hr-min-sec,date,tvoc_ppb,temp_c,rh_percent,light_lux,co2eq_ppm,dist_mm,co2eq_base,tvoc_base,abs_humid,home,sensor,Will,Maggie,Kurt,Sade,number,occupied
2019-03-21 00:11:50,00,11,50,00:11:50,2019-03-21,17,25.799999237060547,21.100000381469727,0.0,780,0,35186,35529,5.081585624293058,H1,BS2,1,1,1,1,4,1
2019-03-21 00:12:00,00,12,00,00:12:00,2019-03-21,12,25.700000762939453,21.100000381469727,0.0,776,0,35186,35529,5.053206250633267,H1,BS2,1,1,1,1,4,1
2019-03-21 00:12:10,00,12,10,00:12:10,2019-03-21,6,25.799999237060547,21.0,0.0,781,0,35186,35529,5.057502188666835,H1,BS2,1,1,1,1,4,1
2019-03-21 00:12:20,00,12,20,00:12:20,2019-03-21,5,25.799999237060547,21.0,0.0,799,0,35186,35529,5.057502188666835,H1,BS2,1,1,1,1,4,1
2019-03-21 00:12:30,00,12,30,00:12:30,2019-03-21,4,25.799999237060547,20.899999618530273,0.0,777,0,35186,35529,5.033418753040613,H1,BS2,1,1,1,1,4,1
2019-03-21 00:12:40,00,12,40,00:12:40,2019-03-21,6,25.799999237060547,20.899999618530273,0.0,790,0,35186,35529,5.033418753040613,H1,BS2,1,1,1,1,4,1
2019-03-21 00:12:50,00,12,50,00:12:50,2019-03-21,10,25.799999237060547,20.899999618530273,0.0,791,0,35186,35529,5.033418753040613,H1,BS2,1,1,1,1,4,1
2019-03-21 00:13:00,00,13,00,00:13:00,2019-03-21,16,25.799999237060547,20.799999237060547,0.0,810,0,35186,35529,5.009335317414392,H1,BS2,1,1,1,1,4,1
2019-03-21 00:13:10,00,13,10,00:13:10,2019-03-21,16,,,0.0,792,0,35186,35529,,H1,BS2,1,1,1,1,4,1
2019-03-21 00:13:20,00,13,20,00:13:20,2019-03-21,10,25.799999237060547,20.899999618530273,0.0,777,0,35186,35529,5.033418753040613,H1,BS2,1,1,1,1,4,1
2019-03-21 00:13:30,00,13,30,00:13:30,2019-03-21,17,25.799999237060547,20.899999618530273,0.0,778,0,35186,35529,5.033418753040613,H1,BS2,1,1,1,1,4,1
2019-03-21 00:13:40,00,13,40,00:13:40,2019-03-21,12,25.799999237060547,20.899999618530273,0.0,765,0,35186,35529,5.033418753040613,H1,BS2,1,1,1,1,4,1
2019-03-21 00:13:50,00,13,50,00:13:50,2019-03-21,3,25.899999618530273,20.899999618530273,0.0,751,0,35186,35529,5.061665802628783,H1,BS2,1,1,1,1,4,1
2019-03-21 00:14:00,00,14,00,00:14:00,2019-03-21,5,25.799999237060547,20.799999237060547,0.0,745,0,35186,35529,5.009335317414392,H1,BS2,1,1,1,1,4,1
2019-03-21 00:14:10,00,14,10,00:14:10,2019-03-21,0,25.899999618530273,20.899999618530273,0.0,739,0,35186,35530,5.061665802628783,H1,BS2,1,1,1,1,4,1
2019-03-21 00:14:20,00,14,20,00:14:20,2019-03-21,0,25.899999618530273,20.899999618530273,0.0,729,0,35186,35530,5.061665802628783,H1,BS2,1,1,1,1,4,1
2019-03-21 00:14:30,00,14,30,00:14:30,2019-03-21,0,25.799999237060547,20.799999237060547,0.0,730,0,35186,35530,5.009335317414392,H1,BS2,1,1,1,1,4,1
2019-03-21 00:14:40,00,14,40,00:14:40,2019-03-21,2,25.899999618530273,20.899999618530273,0.0,735,0,35186,35531,5.061665802628783,H1,BS2,1,1,1,1,4,1
2019-03-21 00:14:50,00,14,50,00:14:50,2019-03-21,0,,,0.0,737,0,35186,35531,,H1,BS2,1,1,1,1,4,1
2019-03-21 00:15:00,00,15,00,00:15:00,2019-03-21,2,25.899999618530273,20.799999237060547,0.0,735,0,35186,35531,5.037447213137213,H1,BS2,1,1,1,1,4,1
2019-03-21 00:15:10,00,15,10,00:15:10,2019-03-21,1,25.799999237060547,20.799999237060547,0.0,727,0,35186,35532,5.009335317414392,H1,BS2,1,1,1,1,4,1
2019-03-21 00:15:20,00,15,20,00:15:20,2019-03-21,0,,,0.0,713,0,35186,35532,,H1,BS2,1,1,1,1,4,1
2019-03-21 00:15:30,00,15,30,00:15:30,2019-03-21,0,25.799999237060547,20.799999237060547,0.0,744,0,35186,35533,5.009335317414392,H1,BS2,1,1,1,1,4,1
2019-03-21 00:15:40,00,15,40,00:15:40,2019-03-21,0,25.899999618530273,20.799999237060547,0.0,734,0,35186,35533,5.037447213137213,H1,BS2,1,1,1,1,4,1
2019-03-21 00:15:50,00,15,50,00:15:50,2019-03-21,4,25.899999618530273,20.799999237060547,0.0,727,0,35186,35533,5.037447213137213,H1,BS2,1,1,1,1,4,1
2019-03-21 00:16:00,00,16,00,00:16:00,2019-03-21,0,25.899999618530273,20.799999237060547,0.0,744,0,35186,35534,5.037447213137213,H1,BS2,1,1,1,1,4,1
2019-03-21 00:16:10,00,16,10,00:16:10,2019-03-21,0,,,0.0,740,0,35186,35534,,H1,BS2,1,1,1,1,4,1
2019-03-21 00:16:20,00,16,20,00:16:20,2019-03-21,0,25.799999237060547,20.700000762939453,0.0,727,0,35186,35535,4.985252341141497,H1,BS2,1,1,1,1,4,1
2019-03-21 00:16:30,00,16,30,00:16:30,2019-03-21,1,25.899999618530273,20.700000762939453,0.0,730,0,35186,35535,5.013229085576816,H1,BS2,1,1,1,1,4,1
2019-03-21 00:16:40,00,16,40,00:16:40,2019-03-21,0,25.899999618530273,20.700000762939453,0.0,714,0,35186,35535,5.013229085576816,H1,BS2,1,1,1,1,4,1
2019-03-21 00:16:50,00,16,50,00:16:50,2019-03-21,0,25.899999618530273,20.700000762939453,0.0,707,0,35186,35536,5.013229085576816,H1,BS2,1,1,1,1,4,1
2019-03-21 00:17:00,00,17,00,00:17:00,2019-03-21,0,25.899999618530273,20.799999237060547,0.0,725,0,35186,35536,5.037447213137213,H1,BS2,1,1,1,1,4,1
2019-03-21 00:17:10,00,17,10,00:17:10,2019-03-21,0,25.899999618530273,20.700000762939453,0.0,716,0,35186,35537,5.013229085576816,H1,BS2,1,1,1,1,4,1
2019-03-21 00:17:20,00,17,20,00:17:20,2019-03-21,0,25.899999618530273,20.700000762939453,0.0,707,0,35186,35537,5.013229085576816,H1,BS2,1,1,1,1,4,1
2019-03-21 00:17:30,00,17,30,00:17:30,2019-03-21,0,25.899999618530273,20.700000762939453,0.0,740,0,35186,35538,5.013229085576816,H1,BS2,1,1,1,1,4,1
2019-03-21 00:17:40,00,17,40,00:17:40,2019-03-21,0,25.899999618530273,20.700000762939453,0.0,705,0,35186,35538,5.013229085576816,H1,BS2,1,1,1,1,4,1
2019-03-21 00:17:50,00,17,50,00:17:50,2019-03-21,0,25.799999237060547,20.600000381469727,0.0,715,0,35186,35539,4.961168905515275,H1,BS2,1,1,1,1,4,1
2019-03-21 00:18:00,00,18,00,00:18:00,2019-03-21,0,25.799999237060547,20.600000381469727,0.0,692,0,35186,35539,4.961168905515275,H1,BS2,1,1,1,1,4,1
2019-03-21 00:18:10,00,18,10,00:18:10,2019-03-21,0,25.899999618530273,20.700000762939453,0.0,696,0,35186,35540,5.013229085576816,H1,BS2,1,1,1,1,4,1
2019-03-21 00:18:20,00,18,20,00:18:20,2019-03-21,0,25.899999618530273,20.700000762939453,0.0,723,0,35186,35541,5.013229085576816,H1,BS2,1,1,1,1,4,1
2019-03-21 00:18:30,00,18,30,00:18:30,2019-03-21,0,25.899999618530273,20.600000381469727,0.0,703,0,35186,35541,4.989010496085246,H1,BS2,1,1,1,1,4,1
2019-03-21 00:18:40,00,18,40,00:18:40,2019-03-21,0,25.899999618530273,20.600000381469727,0.0,700,0,35186,35542,4.989010496085246,H1,BS2,1,1,1,1,4,1
2019-03-21 00:18:50,00,18,50,00:18:50,2019-03-21,0,25.899999618530273,20.700000762939453,0.0,695,0,35186,35542,5.013229085576816,H1,BS2,1,1,1,1,4,1
2019-03-21 00:19:00,00,19,00,00:19:00,2019-03-21,0,25.899999618530273,20.700000762939453,0.0,712,0,35186,35543,5.013229085576816,H1,BS2,1,1,1,1,4,1
2019-03-21 00:19:10,00,19,10,00:19:10,2019-03-21,0,25.899999618530273,20.600000381469727,0.0,710,0,35186,35543,4.989010496085246,H1,BS2,1,1,1,1,4,1
2019-03-21 00:19:20,00,19,20,00:19:20,2019-03-21,0,25.899999618530273,20.600000381469727,0.0,693,0,35186,35544,4.989010496085246,H1,BS2,1,1,1,1,4,1
2019-03-21 00:19:30,00,19,30,00:19:30,2019-03-21,0,25.899999618530273,20.600000381469727,0.0,669,0,35186,35544,4.989010496085246,H1,BS2,1,1,1,1,4,1
2019-03-21 00:19:40,00,19,40,00:19:40,2019-03-21,0,,,0.0,664,0,35186,35545,,H1,BS2,1,1,1,1,4,1
2019-03-21 00:19:50,00,19,50,00:19:50,2019-03-21,0,25.899999618530273,20.700000762939453,0.0,621,0,35186,35545,5.013229085576816,H1,BS2,1,1,1,1,4,1
2019-03-21 00:20:00,00,20,00,00:20:00,2019-03-21,0,25.899999618530273,20.399999618530273,0.0,607,0,35186,35546,4.940573317102107,H1,BS2,1,1,1,1,4,1
2019-03-21 00:20:10,00,20,10,00:20:10,2019-03-21,0,25.899999618530273,20.299999237060547,0.0,586,0,35186,35546,4.916354727610537,H1,BS2,1,1,1,1,4,1
2019-03-21 00:20:20,00,20,20,00:20:20,2019-03-21,0,25.799999237060547,20.200000762939453,0.0,589,0,35186,35547,4.8648356223637155,H1,BS2,1,1,1,1,4,1
2019-03-21 00:20:30,00,20,30,00:20:30,2019-03-21,0,25.899999618530273,20.200000762939453,0.0,601,0,35186,35547,4.892136600050141,H1,BS2,1,1,1,1,4,1
2019-03-21 00:20:40,00,20,40,00:20:40,2019-03-21,0,25.899999618530273,20.200000762939453,0.0,607,0,35186,35548,4.892136600050141,H1,BS2,1,1,1,1,4,1
2019-03-21 00:20:50,00,20,50,00:20:50,2019-03-21,0,25.899999618530273,20.200000762939453,0.0,618,0,35186,35548,4.892136600050141,H1,BS2,1,1,1,1,4,1
2019-03-21 00:21:00,00,21,00,00:21:00,2019-03-21,0,25.799999237060547,20.100000381469727,0.0,630,0,35186,35549,4.840752186737493,H1,BS2,1,1,1,1,4,1
2019-03-21 00:21:10,00,21,10,00:21:10,2019-03-21,0,25.799999237060547,20.100000381469727,0.0,633,0,35186,35549,4.840752186737493,H1,BS2,1,1,1,1,4,1
2019-03-21 00:21:20,00,21,20,00:21:20,2019-03-21,0,25.799999237060547,20.100000381469727,0.0,633,0,35186,35550,4.840752186737493,H1,BS2,1,1,1,1,4,1
2019-03-21 00:21:30,00,21,30,00:21:30,2019-03-21,0,25.799999237060547,20.100000381469727,0.0,627,0,35186,35550,4.840752186737493,H1,BS2,1,1,1,1,4,1
2019-03-21 00:21:40,00,21,40,00:21:40,2019-03-21,0,25.799999237060547,20.100000381469727,0.0,637,0,35186,35551,4.840752186737493,H1,BS2,1,1,1,1,4,1
2019-03-21 00:21:50,00,21,50,00:21:50,2019-03-21,0,25.799999237060547,20.100000381469727,0.0,645,0,35186,35551,4.840752186737493,H1,BS2,1,1,1,1,4,1
2019-03-21 00:22:00,00,22,00,00:22:00,2019-03-21,0,25.799999237060547,20.100000381469727,0.0,639,0,35186,35552,4.840752186737493,H1,BS2,1,1,1,1,4,1
2019-03-21 00:22:10,00,22,10,00:22:10,2019-03-21,0,25.799999237060547,20.100000381469727,0.0,634,0,35186,35552,4.840752186737493,H1,BS2,1,1,1,1,4,1
2019-03-21 00:22:20,00,22,20,00:22:20,2019-03-21,0,25.700000762939453,20.100000381469727,0.0,646,0,35186,35553,4.813717807065699,H1,BS2,1,1,1,1,4,1
2019-03-21 00:22:30,00,22,30,00:22:30,2019-03-21,0,25.799999237060547,20.100000381469727,0.0,655,0,35186,35553,4.840752186737493,H1,BS2,1,1,1,1,4,1
2019-03-21 00:22:40,00,22,40,00:22:40,2019-03-21,0,25.799999237060547,20.100000381469727,0.0,653,0,35186,35554,4.840752186737493,H1,BS2,1,1,1,1,4,1
2019-03-21 00:22:50,00,22,50,00:22:50,2019-03-21,0,25.799999237060547,20.200000762939453,0.0,652,0,35186,35554,4.8648356223637155,H1,BS2,1,1,1,1,4,1
2019-03-21 00:23:00,00,23,00,00:23:00,2019-03-21,0,25.799999237060547,20.200000762939453,0.0,650,0,35186,35555,4.8648356223637155,H1,BS2,1,1,1,1,4,1
2019-03-21 00:23:10,00,23,10,00:23:10,2019-03-21,0,25.799999237060547,20.200000762939453,0.0,648,0,35186,35555,4.8648356223637155,H1,BS2,1,1,1,1,4,1
2019-03-21 00:23:20,00,23,20,00:23:20,2019-03-21,0,25.700000762939453,20.200000762939453,0.0,648,0,35186,35556,4.837666742780048,H1,BS2,1,1,1,1,4,1
2019-03-21 00:23:30,00,23,30,00:23:30,2019-03-21,0,25.700000762939453,20.100000381469727,0.0,669,0,35186,35556,4.813717807065699,H1,BS2,1,1,1,1,4,1
2019-03-21 00:23:40,00,23,40,00:23:40,2019-03-21,0,25.700000762939453,20.200000762939453,0.0,675,0,35186,35557,4.837666742780048,H1,BS2,1,1,1,1,4,1
2019-03-21 00:23:50,00,23,50,00:23:50,2019-03-21,0,25.700000762939453,20.200000762939453,0.0,664,0,35186,35557,4.837666742780048,H1,BS2,1,1,1,1,4,1
2019-03-21 00:24:00,00,24,00,00:24:00,2019-03-21,0,25.700000762939453,20.100000381469727,0.0,670,0,35186,35558,4.813717807065699,H1,BS2,1,1,1,1,4,1
2019-03-21 00:24:10,00,24,10,00:24:10,2019-03-21,0,25.700000762939453,20.200000762939453,0.0,670,0,35186,35559,4.837666742780048,H1,BS2,1,1,1,1,4,1
2019-03-21 00:24:20,00,24,20,00:24:20,2019-03-21,0,25.700000762939453,20.200000762939453,0.0,669,0,35186,35559,4.837666742780048,H1,BS2,1,1,1,1,4,1
2019-03-21 00:24:30,00,24,30,00:24:30,2019-03-21,0,25.700000762939453,20.200000762939453,0.0,670,0,35186,35560,4.837666742780048,H1,BS2,1,1,1,1,4,1
2019-03-21 00:24:40,00,24,40,00:24:40,2019-03-21,0,25.600000381469727,20.200000762939453,0.0,682,0,35186,35560,4.810628399442501,H1,BS2,1,1,1,1,4,1
2019-03-21 00:24:50,00,24,50,00:24:50,2019-03-21,0,25.700000762939453,20.200000762939453,0.0,670,0,35186,35561,4.837666742780048,H1,BS2,1,1,1,1,4,1
2019-03-21 00:25:00,00,25,00,00:25:00,2019-03-21,0,25.600000381469727,20.200000762939453,0.0,665,0,35186,35561,4.810628399442501,H1,BS2,1,1,1,1,4,1
2019-03-21 00:25:10,00,25,10,00:25:10,2019-03-21,0,25.600000381469727,20.200000762939453,0.0,667,0,35186,35562,4.810628399442501,H1,BS2,1,1,1,1,4,1
2019-03-21 00:25:20,00,25,20,00:25:20,2019-03-21,0,25.600000381469727,20.200000762939453,0.0,646,0,35186,35562,4.810628399442501,H1,BS2,1,1,1,1,4,1
2019-03-21 00:25:30,00,25,30,00:25:30,2019-03-21,0,25.600000381469727,20.200000762939453,0.0,645,0,35186,35563,4.810628399442501,H1,BS2,1,1,1,1,4,1
2019-03-21 00:25:40,00,25,40,00:25:40,2019-03-21,0,25.600000381469727,20.299999237060547,0.0,650,0,35186,35563,4.834443027231547,H1,BS2,1,1,1,1,4,1
2019-03-21 00:25:50,00,25,50,00:25:50,2019-03-21,0,25.600000381469727,20.299999237060547,0.0,670,0,35186,35564,4.834443027231547,H1,BS2,1,1,1,1,4,1
2019-03-21 00:26:00,00,26,00,00:26:00,2019-03-21,0,,,0.0,671,0,35186,35564,,H1,BS2,1,1,1,1,4,1
2019-03-21 00:26:10,00,26,10,00:26:10,2019-03-21,0,25.5,20.299999237060547,0.0,662,0,35186,35565,4.807402010825711,H1,BS2,1,1,1,1,4,1
2019-03-21 00:26:20,00,26,20,00:26:20,2019-03-21,0,25.5,20.299999237060547,0.0,687,0,35186,35565,4.807402010825711,H1,BS2,1,1,1,1,4,1
2019-03-21 00:26:30,00,26,30,00:26:30,2019-03-21,0,25.5,20.399999618530273,0.0,676,0,35186,35566,4.831083885359146,H1,BS2,1,1,1,1,4,1
2019-03-21 00:26:40,00,26,40,00:26:40,2019-03-21,0,25.5,20.399999618530273,0.0,678,0,35186,35566,4.831083885359146,H1,BS2,1,1,1,1,4,1
2019-03-21 00:26:50,00,26,50,00:26:50,2019-03-21,0,25.5,20.399999618530273,0.0,692,0,35186,35567,4.831083885359146,H1,BS2,1,1,1,1,4,1
2019-03-21 00:27:00,00,27,00,00:27:00,2019-03-21,0,25.5,20.399999618530273,0.0,666,0,35186,35567,4.831083885359146,H1,BS2,1,1,1,1,4,1
2019-03-21 00:27:10,00,27,10,00:27:10,2019-03-21,0,25.5,20.299999237060547,0.0,675,0,35186,35568,4.807402010825711,H1,BS2,1,1,1,1,4,1
